Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
P377,-122.88705814599999,44.0521191566,6.01,2.66,-0.63,23.87397401407844,6.572343569838692,0.1,0.11,0.26,0.006,0.26926476708813185,0.24473983166819027,89.87956030976251
P378,-122.93088135459999,44.534982911099995,6.25,3.7700000000000005,-0.27,31.098379826423137,7.298999931497465,0.11,0.11,0.24,0.025,0.2725864587612525,0.2658548899305785,89.98266802722596
P379,-122.5770439355,44.496505163,5.59,3.12,-1.2,29.167613379577794,6.401757571167468,0.13,0.12,0.29,0.012,0.318325954634369,0.29357603207025884,89.99920130779469
P380,-121.77969839189998,42.259670736,5.2,-2.3600000000000003,-1.5199999999999998,-24.410739839492056,5.710481590899318,0.12,0.11,0.54,-0.057,0.2959965790658458,0.26673493430991835,89.98715053158405
P381,-119.95180380830001,43.001776792200005,2.9,-1.0199999999999998,-0.78,-19.378004055393017,3.0741502891042916,0.12,0.12,0.42000000000000004,0.14300000000000002,0.3140176224354296,0.2719075813580784,89.88201669758817
P382,-121.76957426759998,43.1770570474,4.82,-0.64,-1.46,-7.5634958970671775,4.862303980624824,0.13,0.11,0.49,0.037000000000000005,0.31873682446771234,0.26859977052901357,89.99669802566001
P383,-122.21722045200002,44.342184878199994,4.91,2.17,-1.41,23.843280980397363,5.368146793820005,0.11,0.1,0.27,0.0,0.26924171296439187,0.24476519360399265,90
P384,-122.48281817990002,44.8411310551,5.7299999999999995,3.6,-0.8400000000000001,32.14000650243311,6.76704514540874,0.13,0.13,0.37,0.009000000000000001,0.31962342076262185,0.3167596390009308,89.99128531200328
P385,-121.94583409360001,44.4348486297,4.57,1.9,-2.92,22.575339172489365,4.949232263695047,0.16,0.13,0.39,-0.003,0.39162773291197606,0.31819053853662266,89.99997435809898
P386,-118.96781764619999,44.4028276839,1.45,-0.1,-0.5599999999999999,-3.945186229037563,1.4534441853748632,0.11,0.11,0.29,-0.027999999999999997,0.27298507431726005,0.2654455673014714,89.9805881906437
P387,-121.57447723529998,44.2967562804,3.75,1.6800000000000002,-1.94,24.13237959458082,4.109123994235268,0.12,0.16,0.3,-0.006999999999999999,0.3916366439620169,0.2937017860111995,89.35822171784203
P388,-120.37761137400003,42.4687798407,3.65,-2.42,-0.39,-33.54492336650873,4.379372101112213,0.11,0.11,0.4,0.209,0.29604347636791456,0.2394586814045379,89.85510501207284
P389,-120.6033615378,43.81199253770001,2.8,-0.09000000000000001,-0.7599999999999999,-1.841016206924494,2.8014460551650817,0.12,0.11,0.35,0.028999999999999998,0.2943502488230557,0.2685506116504022,89.99644549089828
P390,-118.92849015060003,43.034007825299994,1.8699999999999999,-1.53,-0.27999999999999997,-39.28940686250036,2.416153968603822,0.11,0.12,0.44,-0.057,0.2959965790658458,0.2667349343099184,89.85537054567695
P391,-118.41247408459998,42.2546292719,1.69,-2.2300000000000004,-0.65,-52.84342107495064,2.7980350247986534,0.11,0.11,0.36000000000000004,-0.073,0.2788959488769961,0.2592281807597314,89.94939065111821
P392,-119.001001296,43.44675889729999,1.46,-1.17,-1.56,-38.70763443623187,1.8709623192357454,0.13,0.12,0.4,-0.028999999999999998,0.31894086143101247,0.2929078812692545,89.99545370193384
P393,-117.8920388823,43.234495417,0.99,-1.24,-0.86,-51.396585211472214,1.5867261893597144,0.06,0.06999999999999999,0.16999999999999998,0.017,0.17140397692878823,0.1467793469565641,89.92529151684849
P394,-117.7996383132,44.8348809851,0.8400000000000001,0.35,-0.66,22.619864948040423,0.91,0.1,0.11,0.27,0.017,0.26942546799869543,0.24456291050297052,89.87873240797315
P395,-123.8575263193,45.0222800229,8.879999999999999,7.34,-0.47000000000000003,39.57633825642433,11.520850663036995,0.13999999999999999,0.15,0.45999999999999996,0.07,0.37213004204540634,0.33725410569373965,89.79861761012589
P396,-123.82289483459999,45.3095141255,9.19,7.559999999999999,0.06,39.44185196354669,11.899987394951307,0.11,0.13,0.27999999999999997,0.111,0.3226578646886753,0.2638766802022196,89.6976291589689
P397,-123.7991597077,46.4216198777,8.22,8.31,0.16999999999999998,45.31195215986128,11.688648339307672,0.13999999999999999,0.12,0.33999999999999997,-0.028999999999999998,0.34306662790593107,0.293256353413278,89.99740718969463
P398,-123.9161434971,46.92578549899999,8.740000000000002,10.65,0.44,50.62573657292058,13.777158633041866,0.13,0.1,0.3,0.006,0.31820305124913784,0.2447544037923293,89.9999494865234
P399,-123.6129598503,47.4339202479,6.35,8.83,1.16,54.278604006391674,10.876184992909968,0.13999999999999999,0.13,0.3,0.036000000000000004,0.34398520027837887,0.31677386569829835,89.99137150996248
P400,-123.81244952,47.5133490091,6.5200000000000005,9.870000000000001,0.65,56.55174206559522,11.82908703155066,0.13999999999999999,0.13,0.4,0.04,0.34427406476004774,0.3164599000404229,89.98947012737689
P401,-124.55701717720001,47.93718863149999,9.75,15.62,0.65,58.02760036982442,18.413226224646237,0.13999999999999999,0.15,0.39,0.035,0.3685780722429888,0.34113238582937583,89.82377901912513
P402,-124.3058955082,47.7662220288,9.58,14.219999999999999,1.72,56.0318897867627,17.145984952752055,0.16,0.11,0.33999999999999997,0.066,0.3923825008825346,0.26813554967808295,89.9943151129778
P403,-124.1408737941,48.0623225536,7.909999999999998,10.56,2.41,53.164842855894115,13.19400242534463,0.22999999999999998,0.13,0.45999999999999996,0.052000000000000005,0.5633164728172706,0.31756314561470944,89.99615973343434
P404,-123.390327558,45.1585344882,7.62,5.39,-0.67,35.27364381071527,9.333622019344903,0.11,0.1,0.24,0.094,0.2739146050996818,0.23952429754220217,89.97572641745016
P405,-123.64375648410001,45.629327711,8.120000000000001,6.93,-1.15,40.479042100418575,10.675172129759783,0.06999999999999999,0.08,0.18000000000000002,0.08,0.1976941585303822,0.16916063278128307,89.90697376741295
P406,-123.152256438,45.1903729359,6.959999999999999,4.95,-0.54,35.42070004615165,8.5407318187612,0.12,0.13,0.27,0.057,0.3208572646901153,0.2908073515157024,89.84048857648571
P407,-123.93100459759998,45.954650083199994,8.57,11.85,0.67,54.12529209816781,14.624205961350516,0.12,0.13,0.33,-0.067,0.3217466129942983,0.2898230788372404,89.83502301161532
P408,-123.37658607450001,46.2005023875,6.99,6.28,-1.2699999999999998,41.937358563243585,9.396728153990622,0.13,0.1,0.37,-0.064,0.3191244860189395,0.24355176538704806,89.99433318273313
P409,-123.23947712150002,45.8512942026,7.07,5.87,-1.25,39.70178896615825,9.189221947477382,0.13,0.11,0.37,-0.151,0.3259000669126008,0.2598617832355545,89.9525360989928
P410,-123.07860508249999,46.111142236000006,6.83,5.55,-1.64,39.09701689645135,8.800647703436377,0.13,0.18000000000000002,0.37999999999999995,-0.038,0.4409229071647258,0.3177157376294203,89.10907404848855
P411,-123.1574167659,45.537993378500005,6.68,5.35,-0.78,38.691174553609784,8.558323433944292,0.13999999999999999,0.12,0.37,-0.187,0.3553561306830534,0.27823734541928163,89.91531994446538
P412,-122.5891011132,45.2211062507,5.760000000000001,4.079999999999999,-1.4300000000000002,35.31121343963319,7.058611761529316,0.13,0.16,0.43,-0.11599999999999999,0.39637109920134583,0.31226183199026564,89.46576989200041
P413,-120.14958402389999,48.4265117538,1.16,2.4499999999999997,-1.07,64.66387771289189,2.710737906917598,0.13,0.13,0.35,-0.34700000000000003,0.3692978761108707,0.2571281367334194,89.66400421179947
P414,-122.69283724479999,45.834868951800004,5.670000000000001,4.8,-1.6300000000000001,40.249945166859575,7.4289232059565675,0.12,0.13,0.35,-0.078,0.32281595969315896,0.2886315231699143,89.82843122434363
P415,-123.7298649205,46.6559913838,7.87,8.64,0.01,47.67024860522926,11.687022717527334,0.13999999999999999,0.16999999999999998,0.37999999999999995,-0.011000000000000001,0.41615383886582624,0.34260689192898014,89.46674272337545
P416,-121.5969281998,47.0399423055,3.28,3.53,-0.97,47.10242516784821,4.818640887221209,0.13999999999999999,0.11,0.26,-0.04,0.34311032022076937,0.26868198331484944,89.99712046540179
P417,-123.29792929169997,46.5747383842,6.56,6.09,-1.3,42.87220273447102,8.951072561430836,0.08,0.06,0.22999999999999998,0.046,0.19607670059321544,0.14650572509113266,89.99900851317138
P418,-123.40781278009999,47.2366455668,6.19,7.390000000000001,-0.27999999999999997,50.04983898877835,9.639927385618629,0.12,0.11,0.27,-0.019,0.293993774293901,0.2689408125897347,89.99845127027615
P419,-123.3665256004,47.4092990993,5.6499999999999995,7.550000000000001,-0.13999999999999999,53.190861376463396,9.430005302225446,0.13,0.12,0.3,0.027999999999999997,0.3188917590238213,0.29296133879181585,89.99575322675682
P420,-122.8663314895,46.588602450299994,5.720000000000001,4.98,-1.51,41.043787577081034,7.584114978031386,0.12,0.11,0.33,0.05,0.29550705304153013,0.2672771625161982,89.9899197454397
P421,-122.4292288776,46.531856383400005,5.079999999999999,4.57,-1.3,41.97474740746485,6.833103248158921,0.11,0.11,0.25,0.023,0.2723203909001307,0.2661274219241603,89.98405458497318
P422,-116.9796839411,46.79786549439999,0.22,1.33,-1.04,80.60755065918109,1.3480726983364066,0.1,0.09000000000000001,0.3,-0.0,0.24476519360399265,0.2202886742435934,90
P423,-122.9412097046,47.287903822,5.32,5.83,-1.1099999999999999,47.618878481160145,7.8924837662170715,0.13999999999999999,0.16,0.32,0.002,0.3916268682275586,0.3426683470679403,89.65621028406665
P424,-122.8747120011,47.8231840892,3.9899999999999998,6.11,-0.16,56.85434576934333,7.297410499622452,0.12,0.13,0.3,0.1,0.32516965933264264,0.28597725897262033,89.81384524861558
P425,-122.84539859169999,46.4526943222,5.64,5.05,-1.83,41.8409496552255,7.5704755464897975,0.12,0.13,0.31,0.017,0.3184565688361985,0.29343434319294587,89.85516673222098
P426,-122.51458499740002,47.802724965500005,3.64,5.45,-1.8899999999999997,56.26143838529268,6.553785165841187,0.13,0.15,0.53,0.055999999999999994,0.36881985592589933,0.3162551404717383,89.66737848623352
P427,-122.34063107970002,45.4301790327,5.28,3.73,-2.37,35.238889346751485,6.464619091640281,0.11,0.13,0.36000000000000004,-0.084,0.320855506883719,0.2660652996961305,89.70872116872206
P429,-121.87736012810001,45.676128087200006,4.49,3.08,-2.06,34.44890765024833,5.444859961468247,0.1,0.11,0.35,0.015,0.26938503183859697,0.24460745005276943,89.87894077420037
P430,-123.43622157119998,47.003844674700005,6.550000000000001,7.090000000000001,-1.4400000000000002,47.26712404192832,9.652491906238515,0.08,0.08,0.16999999999999998,-0.052000000000000005,0.20083875323253728,0.19065307550627134,89.98093196528202
P431,-121.98845276520001,46.5720817667,4.4799999999999995,4.0600000000000005,-1.59,42.184443315788776,6.0459904068729715,0.11,0.11,0.25,0.005,0.26991397796335037,0.26856776519158065,89.99653360534369
P432,-121.6832298027,46.622855900299996,3.61,3.38,-1.35,43.11541108741641,4.945351352533002,0.12,0.12,0.27999999999999997,-0.011000000000000001,0.29532926438130036,0.29209831495576966,89.99092434860104
P433,-119.8720121522,44.532522228599994,2.16,0.26,-0.93,6.863691914627042,2.1755918734909816,0.13999999999999999,0.12,0.44,-0.052000000000000005,0.3439176655232256,0.2922578302476337,89.99181581143425
P434,-121.07560873490002,47.7402025777,2.0399999999999996,3.02,-1.22,55.961104032021254,3.6444478319767453,0.11,0.11,0.31,-0.091,0.28122551466749957,0.25669906486000293,89.93691164267467
P435,-123.5032779684,48.059549374700005,5.010000000000001,7.370000000000001,-0.35,55.79280440443323,8.911621625719981,0.13,0.13,0.33999999999999997,0.222,0.35174555263713003,0.2806614797224586,89.78503870301768
P436,-123.1343476118,48.04530278560001,4.39,6.289999999999999,0.08,55.08753172444027,7.670475865290236,0.11,0.12,0.25,0.19899999999999998,0.31074099419223455,0.24940235469702696,89.76981522452887
P437,-122.45915714810002,48.001809603599995,3.3899999999999997,5.15,-1.26,56.64499169262935,6.1655981056179785,0.11,0.13,0.24,0.08199999999999999,0.3207371226196161,0.26620799795214517,89.70944755137079
P438,-122.6702625547,48.4191479625,3.21,5.25,-0.95,58.557192929535645,6.153584321352881,0.11,0.15,0.22999999999999998,0.152,0.37179518331780137,0.2627868749798636,89.37130606517105
P439,-122.90930316130002,48.7081926213,3.37,5.370000000000001,-0.25,57.889240957769296,6.339858042574772,0.11,0.15,0.24,0.275,0.3807760588112826,0.24959605973682075,89.30667642226915
P440,-122.4933409839,48.8561933785,2.78,4.55,-0.6900000000000001,58.57552824890279,5.332063390470896,0.15,0.16,0.33,0.114,0.40363665627145306,0.3538990671279042,89.7310240624237
P441,-122.13964180990001,48.9159788264,2.0100000000000002,3.8899999999999997,-0.05,62.67417113213589,4.378607084450487,0.11,0.16,0.25,0.059000000000000004,0.39223120246991433,0.2683568218044867,89.22200521566404
P442,-121.61554969049999,48.2604800807,2.0500000000000003,3.52,-0.78,59.7840617019742,4.073438351073943,0.13,0.13,0.42000000000000004,-0.051,0.32620782164135803,0.3099746071858146,89.95061677986615
P443,-121.2855567807,48.509647791899994,2.33,3.37,-0.2,55.340225148748296,4.0970477175644415,0.2,0.15,0.25,-0.085,0.49175270748078315,0.3641658615045063,89.97914432460522
P444,-121.0675478698,48.7302192241,1.83,3.22,-0.6,60.389435421706175,3.703687351815755,0.13,0.15,0.41,-0.223,0.3860156417730038,0.2950208879157135,89.54324845123976
P445,-120.6722464307,45.5901231427,2.6,1.7699999999999998,-1.8800000000000001,34.24582926159537,3.145298078084174,0.12,0.12,0.36000000000000004,0.23,0.3257492778196139,0.25773670285778083,89.81023707210892
P446,-122.89278746099998,46.115662729300006,6.05,5.18,-1.59,40.570083546627345,7.964602940511222,0.12,0.12,0.3,-0.052000000000000005,0.3012581298488059,0.28597961325940696,89.95709692831922
P447,-119.69012495040002,45.4528212654,1.51,1.07,-1.67,35.32173994686606,1.8506755523321747,0.13999999999999999,0.12,0.41,-0.18899999999999997,0.35557473445713345,0.27795792526161034,89.9138336414032
P448,-120.00520052819999,45.91057850439999,1.58,1.78,-2.6,48.406443754994726,2.3800840321299583,0.1,0.09000000000000001,0.18999999999999997,-0.032,0.24528715348973998,0.2197073333616809,89.99755373831292
P449,-119.63099697070001,46.2597922776,1.58,1.59,-2.0,45.18074318440903,2.241539649437413,0.1,0.09000000000000001,0.2,-0.013000000000000001,0.24485301944885596,0.2201910508326308,89.99958875255419
P450,-119.5441946407,45.9533349996,1.76,1.4,-1.85,38.50065372034543,2.2489108474992956,0.09000000000000001,0.09000000000000001,0.18999999999999997,-0.022000000000000002,0.2226986668123543,0.21785202271266613,89.98978989219886
P451,-119.0413617879,46.7927865486,1.1199999999999999,1.6300000000000001,-1.49,55.50639778790917,1.9777006851391845,0.09000000000000001,0.09000000000000001,0.21000000000000002,0.005,0.22083870924274124,0.21973726242947508,89.99767952093099
P452,-119.48728255110001,47.4035488655,1.0,1.8100000000000003,-1.22,61.07995596239355,2.0678733036624855,0.12,0.1,0.27,0.025,0.293925804827893,0.24451589162317314,89.99883343895765
P453,-118.7454568469,47.759132764499995,0.6900000000000001,1.7100000000000002,-1.17,68.02549200852805,1.8439631232755174,0.1,0.09000000000000001,0.26,0.016,0.2448979635843634,0.22014106257632138,89.99937824307325
P454,-118.99257861000001,47.9538158129,0.8099999999999999,1.8800000000000001,-1.07,66.69115475487322,2.04707107839469,0.09000000000000001,0.09000000000000001,0.26,0.025,0.22302528444102476,0.21751763721592787,89.98839760480719
P455,-112.72854946569998,44.485567857700005,-0.82,-0.35,-1.31,-156.88579201667318,0.8915716460273957,0.11,0.11,0.66,0.008,0.2703165344554417,0.26816258351977446,89.99445376856045
P456,-111.22510774580002,44.8634867271,0.97,1.1900000000000002,1.7,50.81562652949125,1.5352524222420234,0.11,0.11,0.86,-0.061,0.27733203403141155,0.26090063798312174,89.95770999282114
P457,-111.27263344069999,45.041227640100004,0.82,0.78,1.1199999999999999,43.56790381583536,1.1317243480636086,0.16999999999999998,0.15,0.9199999999999999,-0.032,0.4168373635944478,0.36631135979058865,89.99413282336774
P458,-111.30151069799999,44.765687388100005,-1.4,0.03,1.6300000000000001,178.77242116786545,1.4003213916812096,0.11,0.12,0.82,-0.052000000000000005,0.2956422135283567,0.26712765034727043,89.85737561182783
P459,-110.7458108406,43.7483285456,-1.6300000000000001,-0.75,-1.1,-155.29176766799404,1.7942686532400882,0.12,0.13,0.5099999999999999,-0.019,0.31852088141018503,0.2933645310968571,89.85477495382843
P460,-111.02859470229998,45.1399859163,0.65,0.95,0.02,55.61965527615514,1.1510864433221337,0.11,0.11,0.97,-0.08900000000000001,0.28096762785061197,0.2569813069077204,89.9382981988945
P461,-110.75868401810001,45.35424984229999,0.25,1.0,-0.9,75.96375653207353,1.0307764064044151,0.11,0.11,1.08,-0.11900000000000001,0.2848114128682346,0.2527145803075082,89.91749986409526
P462,-116.6287088418,36.071316556199996,2.5399999999999996,-3.07,-1.83,-50.396951706526316,3.9845325949225208,0.13,0.11,0.6,-0.03,0.3185526644782456,0.268818154062947,89.99782044553643
P463,-117.16467361369999,36.022465495300004,5.370000000000001,-4.7,-1.46,-41.19347799713347,7.136308569561718,0.12,0.1,0.52,-0.061,0.2949251205169105,0.2433096243227666,89.99320573325734
P464,-117.41000179470001,36.159045184600004,6.289999999999999,-5.2299999999999995,-0.8699999999999999,-39.74279596374611,8.180281168761866,0.22999999999999998,0.18000000000000002,1.06,-0.013000000000000001,0.5630350725139388,0.44048133572175746,89.99919098396845
P465,-118.13243470610001,36.4668345886,9.14,-8.07,-1.49,-41.44231996778011,12.192805255559527,0.31,0.41,0.71,0.006,1.0035614007661702,0.75874021568139,85.88134994488807
P466,-117.78946207509998,36.531249373,5.4399999999999995,-6.36,-2.44,-49.458109978098406,8.369181560941309,0.1,0.08,0.45999999999999996,0.036000000000000004,0.24504522105316975,0.19546160655996658,89.9986882474044
P467,-118.09062454049999,36.570202498,8.24,-7.6,-1.22,-42.686277502175784,11.209710076536323,0.13,0.15,0.75,0.042,0.3681037479733991,0.3170883642266557,89.6724252137991
P468,-118.11836404889999,36.9756825539,6.1000000000000005,-6.509999999999999,-1.03,-46.86225193477356,8.921328376424668,0.11,0.12,0.85,0.034,0.29457846583116787,0.2683002561842896,89.86338006950515
P469,-117.93581086470002,37.2314251344,4.18,-5.39,-1.1199999999999999,-52.20605700138328,6.820887039088097,0.11,0.12,0.66,0.038,0.2947834000571147,0.26807507726524493,89.86222497544614
P470,-117.39389111220001,34.4624061702,14.75,-12.209999999999999,-0.08,-39.617842362766055,19.148018174213224,0.18000000000000002,0.13999999999999999,0.74,0.114,0.44474042017509985,0.3372505873419285,89.9647518499752
P471,-117.5408688695,33.5621275229,27.26,-25.35,-1.39,-42.920796487149445,37.22539590118553,0.15,0.15,0.6799999999999999,-0.142,0.3923502835477502,0.34008271787904776,89.81694060734563
P472,-117.10469868290002,32.8892117373,28.010000000000005,-27.639999999999997,-4.029999999999999,-44.61906332339324,39.351362111113765,0.13999999999999999,0.16,0.89,-0.20800000000000002,0.4106040483815245,0.3196834613374653,89.5106204015173
P473,-116.9495189571,32.7337786682,28.24,-27.819999999999997,-3.15,-44.57074960450039,39.641518638921994,0.15,0.24,0.82,-0.122,0.5901898306950827,0.3627052022567496,87.95877266803508
P474,-117.2486952607,33.3551954284,27.05,-25.769999999999996,-3.0500000000000003,-43.61180903448523,37.360345287483625,0.13999999999999999,0.18999999999999997,0.8099999999999999,-0.099,0.4676879263911607,0.3390674026029871,89.0312150941968
P475,-117.24393874580002,32.6663983991,29.75,-28.6,-1.76,-43.87092344185479,41.26769317517033,0.27999999999999997,0.18000000000000002,0.58,0.20600000000000002,0.6950417108443278,0.42511153852440864,89.87195662828559
P476,-117.18967986029998,33.4396515375,26.54,-25.43,-1.8800000000000001,-43.77643550027934,36.756720473948704,0.16999999999999998,0.2,0.93,-0.052000000000000005,0.4912090610861704,0.4141178072805405,89.3482999307757
P477,-117.1133748798,33.502803366,26.24,-24.569999999999997,-5.83,-43.11750602065525,35.94749643577421,0.22999999999999998,0.22999999999999998,0.8300000000000001,-0.02,0.5685616747548148,0.5573019127905446,89.93938108789337
P478,-117.07159391669998,33.2357174539,26.25,-26.15,-4.13,-44.89065704206764,37.05246280613476,0.22,0.16999999999999998,0.82,-0.038,0.5390562920018098,0.41535841637465265,89.99409649818465
P479,-116.7829327965,33.4933197259,23.76,-22.52,-1.3,-43.46521666574482,32.736646132430856,0.15,0.16,1.04,0.040999999999999995,0.39380553269678126,0.36480721267184996,89.80599941645734
P480,-116.34853885659999,32.9759980388,25.639999999999997,-26.26,-1.23,-45.684425695911166,36.70146046140398,0.16,0.13,0.62,-0.055,0.3927540662244389,0.3167992163250551,89.99152511615411
P481,-116.010794223,32.822241077600005,25.09,-24.659999999999997,-0.18000000000000002,-44.5047925284495,35.179876349981676,0.16,0.15,0.71,0.013999999999999999,0.3918995738706538,0.36685395459228737,89.99793735193843
P482,-116.67141567919998,33.2401814224,25.44,-25.080000000000002,-1.6600000000000001,-44.591723445975,35.723941551850075,0.2,0.16999999999999998,0.89,-0.054000000000000006,0.49133710139578796,0.4139658836087646,89.98305181893946
P483,-116.56932867750001,33.0591661754,26.4,-26.610000000000003,-3.6,-45.2269769997338,37.484024597153386,0.15,0.18999999999999997,0.91,-0.068,0.46679471572383074,0.3649319023767421,89.20531415791152
P484,-116.62084067990003,33.3755944284,23.59,-23.169999999999998,-1.32,-44.48538108888282,33.065646825670896,0.16,0.13999999999999999,0.7200000000000001,0.11699999999999999,0.39907642053203846,0.3339628880210128,89.94364731490259
P485,-116.40904202220003,33.2102138105,23.619999999999997,-24.43,-1.45,-45.96576869997652,33.98130809724664,0.13999999999999999,0.13,0.6,-0.057999999999999996,0.34583604218533837,0.31475217541040257,89.97916113021984
P486,-116.3222888187,33.260193219899996,22.0,-23.28,-3.6299999999999994,-46.61923745387419,32.030585383348836,0.15,0.15,0.78,-0.031,0.3727951481712175,0.3614121988810007,89.96003620027052
P487,-116.183075146,33.213533042600005,20.61,-21.4,-0.29,-46.07732281410477,29.7108077978368,0.13999999999999999,0.13999999999999999,0.6799999999999999,-0.013000000000000001,0.34489144205097344,0.3404366214143243,89.985401035696
P488,-116.07881221509999,33.2010170019,18.49,-19.540000000000003,0.08,-46.58152218446982,26.901518544498565,0.16,0.15,0.65,0.006,0.39167536033514694,0.36709332887745705,89.99961757009869
P489,-116.11161031830002,33.296214211700004,15.92,-17.1,0.1,-47.046646326282264,23.363569932696503,0.15,0.15,0.5900000000000001,-0.001,0.36733131843065053,0.36696417059435105,89.9987108449612
P490,-116.42590688299998,33.5234637522,18.0,-17.15,-1.1099999999999999,-43.61473903761758,24.862069503563053,0.16999999999999998,0.13999999999999999,0.7,0.128,0.42259440034458545,0.33463035247478695,89.94791520323044
P491,-116.226826262,33.5746800323,15.299999999999999,-14.530000000000001,-0.2,-43.521355833976166,21.10002132700344,0.13,0.1,0.53,0.075,0.31946429690217887,0.24310586789462021,89.9922578779999
P492,-115.9694532389,32.8870497792,24.17,-23.77,-0.18000000000000002,-44.52194868622886,33.899879055831455,0.18999999999999997,0.15,0.6799999999999999,0.021,0.4652231603721946,0.36693325149583716,89.99849383208758
P493,-115.8248933273,32.9547043398,22.03,-20.85,-0.16999999999999998,-43.423694931537746,30.332217195582654,0.16999999999999998,0.16,0.95,0.042,0.4186621354283201,0.38888496545713735,89.97955213425183
P495,-115.62839454979999,33.044961716100005,16.659999999999997,-10.540000000000001,-5.8999999999999995,-32.31961650818018,19.714137059480944,0.47000000000000003,0.22999999999999998,0.75,0.017,1.150448745865671,0.5628529853666097,89.99884837621725
P497,-115.57703265740003,32.8347361373,17.56,-16.17,1.9,-42.6401987437152,23.870955154748206,0.36000000000000004,0.2,0.86,0.033,0.8813687119755752,0.4891449616938885,89.99639253254348
P498,-115.56956700220002,32.8984319484,17.43,-14.740000000000002,1.28,-40.22014516498804,22.827012507115338,0.32,0.33,0.93,0.023,0.8107134822146036,0.7801550805804393,89.58133080594759
P499,-115.48791263650003,32.979606639400004,6.289999999999999,-6.14,-5.4399999999999995,-44.30861224663202,8.789977246841996,0.26,0.37,1.29,0.027000000000000003,0.9059527130109662,0.635931743025987,86.03019709855408
P500,-115.29993197900001,32.6900469578,4.91,-7.6499999999999995,-5.61,-57.30643236121804,9.090137512711234,0.26,0.31,0.8300000000000001,-0.012,0.7589015225369132,0.636235160212916,88.36563521132035
P501,-115.39791243779999,32.8757566063,6.05,-2.7300000000000004,-1.42,-24.286784707149472,6.6374241991905265,0.36000000000000004,0.21000000000000002,0.82,0.040999999999999995,0.881536112808192,0.513352492752322,89.9935701895631
P502,-115.421911808,32.982451415999996,4.19,-3.8299999999999996,-2.37,-42.42984490915355,5.676706791793989,0.27,0.15,0.79,0.069,0.6615658239143896,0.36588531075799535,89.99114942918347
P503,-115.72018357569999,32.948916404,19.78,-17.05,0.64,-40.76074003949691,26.114189629394975,0.36000000000000004,0.39,0.73,0.013000000000000001,0.9550457409618464,0.8806544910863956,88.70263860703255
P504,-115.76584807500001,33.5164106822,5.21,-7.559999999999999,-1.2699999999999998,-55.42719726198129,9.181377892233822,0.16,0.15,0.8,0.026000000000000002,0.39254790365677694,0.36616013345894133,89.99307346853523
P505,-115.68700031,33.4238739312,3.91,-5.26,-1.35,-53.374879904687866,6.554059810529654,0.18000000000000002,0.18000000000000002,0.67,0.03,0.4471371735832305,0.43391836559426705,89.94430851985209
P507,-115.61240601099999,33.199975994,-1.76,-9.170000000000002,-13.86,-100.86466862925477,9.337371150382747,0.42000000000000004,0.16,0.67,0.023,1.0280599669816828,0.3915031344569561,89.99909245139408
P508,-115.4287056391,33.247780470500004,2.1,-4.4399999999999995,-0.45999999999999996,-64.68711619812586,4.911578157781875,0.24,0.16,0.8300000000000001,0.053,0.5880934923625767,0.3906369724447341,89.99261346602567
P509,-115.2939174279,32.8906631264,2.5300000000000002,-4.35,-2.5300000000000002,-59.817323633316065,5.0322360834921085,0.22,0.16999999999999998,0.97,0.09300000000000001,0.5418209675660084,0.41174547854935145,89.96551771038698
P510,-115.34333271900002,33.1435744705,2.35,-2.9499999999999997,-0.88,-51.45881637871866,3.771604433129222,0.16999999999999998,0.12,0.74,0.11599999999999999,0.4188019323189108,0.28985382779246927,89.97843247222744
P511,-115.2961013979,33.8869350813,1.9,-3.4,-1.47,-60.80251395393553,3.894868418830089,0.18999999999999997,0.12,0.74,0.006999999999999999,0.4650614282529668,0.29370626134168565,89.99993274800347
P512,-119.69444859419997,37.562635882600006,8.879999999999999,-9.89,-1.22,-48.08007364760385,13.291595088626496,0.13,0.18999999999999997,1.41,-0.017,0.46511298607607693,0.31810833089278717,88.89953047212867
P513,-120.6501765321,34.9072659217,35.93000000000001,-30.4,-1.45,-40.23421371185577,47.065113406853705,0.35,0.16999999999999998,1.1900000000000002,-0.023,0.8567481223182157,0.415956794516223,89.99885384440275
P514,-120.4097531084,35.0107176657,33.56,-29.1,-2.4499999999999997,-40.92867954670231,44.419405669144204,0.27,0.26,1.0,-0.011000000000000001,0.6613654092630581,0.6358705020916662,89.99368508347798
P515,-120.23985479250001,34.8705571533,31.810000000000006,-29.439999999999998,-0.8099999999999999,-42.784109571128084,43.34270065420474,0.15,0.22,1.1199999999999999,-0.03,0.538693585764363,0.36683936628493524,88.51420743812395
P516,-120.3833955625,35.106203938200004,32.730000000000004,-27.889999999999997,0.5599999999999999,-40.43509471655414,43.00122091289967,0.18999999999999997,0.21000000000000002,0.66,-0.013000000000000001,0.5142020464884149,0.4648380958862191,89.53972477205915
P517,-118.1775752136,34.3763677522,21.54,-22.41,-0.8,-46.134034557484966,31.083431277772405,0.08,0.09000000000000001,0.49,0.009000000000000001,0.22032221057469173,0.1957744200029238,89.90245595217407
