Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
-0.001,,67.113,23.474,24.931,,46.72409364517848,34.243005665391,0.100,21.800,,0.100,53.35881781966764,0.2435382670536372,0.12056411188496263
0.044,,67.290,21.070,30.440,,55.309740615804024,37.02078470265048,0.500,12.750,,0.500,31.21356767832398,1.0596604600948045,0.3528562260184236
0.036,,67.160,15.580,30.570,,62.99433563824618,34.31124159805355,0.500,8.018,,0.500,19.634838445310354,1.059348059214866,0.8937633765248665
0.001,,68.820,22.000,27.730,,51.57276102740855,35.39707473789324,0.100,22.220,,0.100,54.38683152668496,0.24353826801324696,0.11604933005831765
0.034,,69.130,21.271,34.574,,58.39887802709173,40.59331123473422,0.300,0.491,,0.400,1.2512793908322741,0.6463792672095948,80.27723830545101
0.000,,71.487,19.661,34.004,,59.96364138734089,39.2788357388556,0.100,18.228,,0.300,44.61585991765348,0.23349079708185128,0.17244681431943426
-0.086,,40.079,12.734,39.852,,72.27964135291967,41.83702498983406,0.520,-4.306,,0.650,10.572282350334746,0.9642373052316576,3.113129663826243
-0.089,,39.853,5.435,39.591,,82.1833695797486,39.96231357166399,0.540,1.126,,0.670,2.9121286386311773,0.9286159098702351,41.66038926588544
-0.084,,39.725,6.369,39.582,,80.85908959703613,40.091132248915095,0.540,2.511,,0.670,6.211140722668374,0.9709204057030582,9.238850538484362
-0.083,,39.688,7.156,39.724,,79.78809105465729,40.36340560458198,0.540,-3.490,,0.670,8.588688321674104,0.9759034855654913,4.755306778793298
-0.098,,39.593,8.000,39.733,,78.61604451957524,40.53037489340556,0.570,-3.683,,0.730,9.072690662039784,0.9474247463181773,4.263245777434124
-0.055,,39.494,2.964,39.652,,85.72507207966525,39.76262566783034,0.820,-1.708,,1.070,NaN,4.687218917709345,NaN
-0.083,,39.482,7.990,39.793,,78.64660186601543,40.58722642654952,0.520,-6.287,,0.640,15.410019409074083,0.9765986335030201,1.4551073102544427
-0.034,,39.420,13.850,40.151,,70.96823728241655,42.47264179445399,0.270,-5.460,,0.260,13.365286639134734,0.6380850678134998,1.9255951004241025
-0.090,,39.361,14.245,39.902,,70.35345329449784,42.36849807345075,0.520,-8.322,,0.640,20.385678102675136,0.9771885888154859,0.8291584874541927
-0.078,,39.349,4.961,39.762,,82.88810792207767,40.070290303415575,0.610,-3.692,,0.770,9.110369969881555,0.9449425040076964,4.242086335842207
-0.088,,39.164,7.722,39.613,,78.96932331861238,40.358630464870835,0.470,0.640,,0.570,1.7496029601429304,0.8462948551533885,73.82511847452679
-0.092,,38.836,14.363,40.136,,70.30983033723108,42.628561610732305,0.490,-4.381,,0.610,10.748287692441231,0.9481446785783102,3.0059802450204733
-0.081,,38.774,4.658,39.914,,83.34363948193005,40.184877255007265,0.440,-1.164,,0.540,2.914039715549998,0.8862347726180032,39.25324638798219
-0.082,,38.743,0.171,39.820,,89.75395484502856,39.82036716304861,0.450,2.515,,0.530,6.184105420871555,0.9297529879204796,9.190126461569525
-0.088,,38.743,7.908,40.047,,78.82962976329645,40.82032181401807,0.510,-6.965,,0.640,17.06666441575537,0.9581094900841718,1.1846564193048068
-0.092,,38.515,-0.117,39.614,,90.1692226665043,39.614172779448516,0.480,0.927,,0.580,2.3877732654706185,0.9094532817598604,54.19818003590485
-0.087,,38.448,13.376,40.316,,71.6452423530036,42.477020046137895,0.460,-8.795,,0.550,21.536020806470468,0.9399389332670157,0.7420880118789421
-0.108,,38.121,5.239,39.882,,82.51633207377466,40.22463231652963,0.550,0.373,,0.690,1.5172405441683605,0.5863279544177451,85.32668009007591
-0.102,,38.067,3.766,40.162,,84.6430259321162,40.33818290404266,0.550,-0.078,,0.680,1.3525213943118144,0.13932918548827344,89.83706828398357
-0.068,,37.958,0.557,39.454,,89.19116872299416,39.45793158542399,0.500,2.768,,0.580,6.812991659804347,0.991404169567785,7.596881606266923
-0.082,,37.869,10.733,40.313,,75.09131969750526,41.71732563336246,0.450,-2.245,,0.530,5.526806524460956,0.9286425125826422,11.543608869260549
-0.067,,37.771,13.974,40.463,,70.94751680393493,42.80802547420285,0.460,-2.138,,0.540,5.269453448307688,0.9411060302209343,12.739279300878168
-0.101,,37.757,-0.196,39.867,,90.2816836558553,39.86748179908031,0.460,3.011,,0.560,7.397236258086062,0.9293665870133895,6.395198007889409
-0.027,,37.604,16.227,40.778,,68.30065148266893,43.888048635135284,0.260,-5.714,,0.240,13.98671873429596,0.6177527690705438,1.7577374464318685
-0.085,,37.549,1.059,40.221,,88.49177754936662,40.2349390704149,0.410,0.604,,0.480,1.5876612757207178,0.8197752311315963,75.82134731628041
-0.090,,37.394,-2.644,39.921,,93.78921163078981,40.00846131757631,0.450,-1.171,,0.540,2.933956979146963,0.90563722069868,39.012664762438774
-0.090,,37.265,9.359,40.547,,77.00269999038741,41.61309998065513,0.410,-1.955,,0.480,4.810179465744114,0.8757924310780837,15.147454217098156
-0.035,,37.095,-1.628,39.786,,92.3431740135212,39.81929406707256,0.260,1.440,,0.240,3.528031042639947,0.617192159840749,26.450723831059705
-0.104,,37.054,17.234,40.863,,67.13237955082292,44.348568466186144,0.430,-7.992,,0.530,19.569602627638183,0.8921459075380006,0.8988357187396905
-0.088,,37.001,12.946,40.685,,72.34888761312563,42.69505991329676,0.450,-3.073,,0.550,7.546357106897983,0.9168729214947486,6.135285906772316
-0.088,,36.912,-1.441,40.447,,92.04040628672492,40.472661019507974,0.970,-1.057,,1.280,NaN,3.7477095848105137,NaN
-0.103,,36.804,4.962,40.557,,83.0247373191611,40.85941376231431,0.480,-1.919,,0.570,4.746581954608934,0.9552534214441871,15.815635589178122
-0.090,,36.770,12.677,40.680,,72.69153827932796,42.609491067131984,0.410,-4.031,,0.480,9.878330624549404,0.8793159404271796,3.549801541755419
-0.097,,36.752,4.093,40.476,,84.22578430571944,40.68241911440371,0.450,-0.412,,0.540,1.312564152532431,0.7122423390158873,85.13762367994558
-0.032,,36.554,-2.126,40.237,,93.02452125969978,40.29312652301879,0.250,-0.077,,0.230,0.6135967036298505,0.18291316052865467,89.9802662411399
-0.095,,36.485,1.310,40.617,,88.1527079335319,40.638119899916624,0.390,-2.360,,0.460,5.793488362962172,0.8451019395445056,10.396608940407267
0.000,,52.568,19.163,31.228,,58.464723418657606,36.638893992586624,1.410,5.970,,1.400,NaN,15.355451704342535,NaN
0.000,,53.308,19.104,31.123,,58.45745811142159,36.51854248186803,1.430,5.389,,1.410,NaN,14.033257253091227,NaN
0.000,,50.980,19.170,30.109,,57.515634539394874,35.69370786287129,1.430,10.450,,1.410,NaN,26.041529284275946,NaN
0.000,,53.637,19.055,27.852,,55.62194149356447,33.7465098788008,0.940,8.111,,0.920,19.96565882584685,0.896630559864934,0.8726237108939959
0.000,,50.098,15.898,32.482,,63.92101102575095,36.163887069838054,1.530,8.990,,1.510,NaN,22.695663525547417,NaN
0.000,,51.814,18.190,29.945,,58.723538018231885,35.03682526999272,1.450,7.503,,1.430,NaN,19.029391842549465,NaN
0.000,,51.836,24.720,27.850,,48.40734879333714,37.23843310344838,1.470,11.948,,1.430,NaN,29.686973867685417,NaN
0.000,,50.578,19.577,30.990,,57.718582523596474,36.65568208340966,1.190,8.748,,1.180,NaN,21.684237332219364,NaN
0.000,,52.106,17.371,28.851,,58.94812670872496,33.67687399388488,0.900,11.654,,0.870,28.58933856766149,1.0836903707347971,0.4224662412822806
0.000,,53.631,18.663,28.624,,56.89543609763763,34.170761551361416,1.010,8.949,,0.970,22.035003051849817,0.5974145930333367,0.7159359917343362
0.000,,53.066,18.148,28.347,,57.37226903058267,33.65861424657884,0.880,9.107,,0.860,22.36778677663819,1.0953547707704487,0.692469681543193
0.000,,52.056,20.496,27.834,,53.63334702329925,34.566133309932134,0.900,14.494,,0.880,35.529237710037876,1.0447532816998024,0.27297296949868194
0.000,,50.531,15.648,31.808,,63.80504156517237,35.44867794431832,1.510,7.008,,1.500,NaN,17.98400037461446,NaN
0.000,,54.320,20.403,27.644,,53.570355813403246,34.35801427614815,0.910,11.020,,0.880,27.04435683992962,1.055152412948876,0.4725140146103629
0.000,,52.752,20.153,29.798,,55.92870249697112,35.97310402231089,1.450,6.391,,1.420,NaN,16.399582194093384,NaN
0.000,,52.607,20.111,27.474,,53.795828827232995,34.0480982875696,1.650,16.070,,1.540,NaN,39.81568649161737,NaN
0.000,,53.029,17.391,28.477,,58.58744679989045,33.367445362208954,0.860,8.109,,0.850,19.928742608809124,1.104375254537926,0.8739790104129205
0.000,,51.799,16.936,32.250,,62.29391208036693,36.42650952259906,1.520,6.368,,1.500,NaN,16.499274942925467,NaN
0.000,,53.146,18.996,30.087,,57.732954297849695,35.581955890591516,0.970,5.684,,0.900,14.076473058412063,1.02284086337968,1.7824942992863566
0.000,,50.026,19.303,30.325,,57.521717494609895,35.94734251651991,1.200,11.316,,1.180,NaN,27.91270306720679,NaN
0.000,,52.179,19.646,30.726,,57.40542221926242,36.46988335599663,1.410,4.128,,1.390,NaN,11.09951720245868,NaN
0.000,,51.430,17.756,31.225,,60.37540842354024,35.92041426542851,1.200,4.682,,1.180,NaN,11.96093951937915,NaN
0.000,,51.358,17.642,30.610,,60.04310529200131,35.33004760823285,1.430,8.238,,1.420,NaN,20.75055893541267,NaN
0.000,,51.775,19.846,28.400,,55.05404163042554,34.647131425270985,1.440,10.575,,1.420,NaN,26.354878912141956,NaN
0.000,,53.244,17.728,29.281,,58.807450831280136,34.22950401335083,0.900,6.746,,0.870,16.623185116588424,1.0788632608598687,1.264205011151974
0.000,,54.316,17.423,29.239,,59.21003797716575,34.036451783345456,0.880,6.089,,0.860,15.019042636998456,1.0907022412292073,1.5533041298584604
0.000,,52.235,18.618,29.617,,57.84548622808649,34.98280453308453,1.420,7.521,,1.400,NaN,19.021712007782057,NaN
0.000,,47.930,14.871,36.232,,67.6848760123735,39.165092429356015,1.680,6.844,,1.520,NaN,17.80830597343634,NaN
0.000,,54.608,19.204,30.079,,57.44371935797349,35.68669019396447,1.650,8.613,,1.490,NaN,21.890684708663862,NaN
0.000,,57.119,18.652,30.277,,58.36505406364161,35.561128117651165,2.460,8.752,,1.680,NaN,23.45746153492433,NaN
0.000,,46.162,14.883,36.908,,68.0384452888092,39.795780592922156,1.610,7.644,,1.490,NaN,19.56807425140981,NaN
0.000,,50.748,16.223,32.367,,63.37903809074557,36.20508828880272,1.580,6.382,,1.470,NaN,16.56526758061239,NaN
ELPH,-55.137,-61.220,-0.081,-11.519,,-90.40288928282978,11.51928478682596,1.376,1.098,,0.000,3.3679690639909383,2.6875218257718387,90
PRTT,-59.666,-62.484,8.608,-9.094,,-46.57263336078466,12.52192077917761,0.351,0.373,,0.000,0.9129741721428924,0.8591258295500142,89.08746998867692
JUAN,-60.396000000000015,-62.662,7.776,-7.329,,-43.30494927897584,10.68552371201337,0.376,0.324,,0.000,0.9203171279510123,0.793039227276936,90
CJAM,-62.71600000000001,-63.097,4.095,-6.593,,-58.15503422603907,7.761228897539358,0.509,0.339,,0.000,1.2458548354443226,0.829754006317535,90
CWAL,-62.18299999999999,-63.245,3.375,-6.058,,-60.87718380576883,6.9346945859208535,0.358,0.193,,0.000,0.8762593931022936,0.47239682365570584,90
SPPT,-61.05200000000002,-64.294,0.619,-6.773,,-84.77811378409217,6.801227095164519,0.356,0.280,,0.000,0.8713640892302137,0.6853425420911795,90
0.000,,10.205,18.295,46.776,,68.63856905064985,50.226498992065935,0.600,-6.715,,0.600,16.459706519328392,1.1731795568362215,1.2769592425255507
0.000,,7.231,18.752,47.394,,68.41318200840784,50.96889973307251,0.600,-7.338,,0.600,17.982564050862685,1.173455563973796,1.068500266997884
0.000,,9.844,18.623,46.813,,68.30650397351927,50.381277256536485,0.400,-6.582,,0.400,16.115219082570515,0.8970581947427149,1.3264103041788922
0.000,,8.511,18.923,47.407,,68.24006976514679,51.04413362963466,0.400,-7.058,,0.400,17.279977720315895,0.897092921266335,1.1531169912283328
0.000,,7.439,18.931,46.951,,68.04033328003763,50.62389911889443,0.500,-8.358,,0.500,20.4666490380298,1.0593892948836288,0.8223454232531298
0.000,,9.230,18.786,46.804,,68.13066055857288,50.43340373205045,0.600,-6.226,,0.600,15.264686332260174,1.1729021671517699,1.4865765903159085
0.000,,7.639,19.181,47.534,,68.02485551019554,51.2580912344578,0.400,-6.976,,0.400,17.07932284766848,0.8970874434019254,1.180452936387877
0.000,,8.111,18.736,47.527,,68.48474734167314,51.086724547576935,0.500,-7.421,,0.500,18.174364364852696,1.0592614240934073,1.043828587429394
0.000,,6.128,18.809,46.248,,67.8684899382911,49.92650583607869,0.500,-6.729,,0.500,16.481660211948817,1.0591306288004816,1.2704278953573265
0.000,,7.763,19.137,46.319,,67.55171064859839,50.1166093226587,0.500,-6.789,,0.500,16.62841772951292,1.059143580361278,1.247987579020967
0.000,,7.835,19.050,47.141,,67.99602999247513,50.84462981476018,0.600,-7.095,,0.600,17.388533381895027,1.173356553534502,1.1432661672410906
0.000,,7.985,18.766,46.547,,68.04256114462184,50.18750805728453,0.400,-7.809,,0.400,19.117734434262648,0.8971353142130103,0.9415654639703056
0.000,,9.160,18.605,47.641,,68.66811352315113,51.14499883664091,0.600,-7.320,,0.600,17.938560055350806,1.173448567502004,1.073783024210862
0.000,,8.787,18.770,46.173,,67.87753855674102,49.84233972236857,0.400,-6.886,,0.400,16.859093343059225,0.8970812036912055,1.211590644132567
0.000,,8.301,18.920,47.068,,68.10127293502448,50.728325657368195,0.500,-6.540,,0.500,16.01938635968745,1.0590874652547082,1.345217618614776
0.000,,7.071,18.546,46.122,,68.09457291851822,49.71109534097996,0.700,-6.423,,0.700,15.767226572431158,1.2200146936085445,1.3969602012759987
0.000,,6.940,18.970,46.994,,68.01761950599277,50.67836753487626,0.500,-7.109,,0.500,17.411153758591237,1.0592071873313427,1.1377864925759027
0.000,,6.944,19.309,46.812,,67.58484620464408,50.63793859350911,0.500,-7.510,,0.500,18.39208210518023,1.059275665872282,1.0191580596322853
0.000,,7.301,19.639,46.516,,67.11058665772752,50.491866444012544,0.600,-7.444,,0.600,18.241704019333444,1.1734957379701065,1.0381679623916187
0.000,,9.878,18.883,46.529,,67.91106626300278,50.21469436330366,0.700,-7.185,,0.700,17.62742565904684,1.2207319975232354,1.115094924500726
0.000,,9.185,18.066,46.464,,68.75306501299458,49.85261930932015,0.600,-6.222,,0.600,15.254912353618806,1.1728996237566336,1.4884990911416442
0.000,,8.656,19.134,47.738,,68.1584567048844,51.4298220879676,0.500,-7.373,,0.500,18.056944808124282,1.0592535274208033,1.0575079755371573
0.000,,8.941,17.623,45.856,,68.97764519225228,49.12578615147039,0.600,-6.400,,0.600,15.689874815791391,1.1730082117338825,1.4064278433336013
0.000,,6.501,18.650,46.822,,68.28176549345933,50.39962483987356,0.600,-6.667,,0.600,16.342391542083448,1.1731550128773682,1.295502042637498
0.000,,9.346,18.532,47.442,,68.66317345249426,50.93307754298772,0.500,-7.236,,0.500,17.721814813927597,1.0592301151573968,1.098066070087439
0.000,,9.008,19.016,47.218,,68.06398470265142,50.90331796651374,0.500,-6.905,,0.500,16.912153991462567,1.0591676656964142,1.2062576812212553
UCD1,-121.751,38.536,9.871,-10.209,,-45.96434983778325,14.200715545351931,0.300,0.400,,0.060,0.9813005614803885,0.7312996704759782,85.95404199461373
CLAR,-114.73500000000001,18.341,34.485,-51.057,,-55.9640588755935,61.61195074009587,2.400,2.800,,0.000,6.853425420911792,5.874364646495823,25.676815681838224
PAMA,-149.575,-17.567,50.019,-65.190,,-52.50168524885302,82.16834220671609,1.800,1.700,,0.020,4.412833834646961,4.153519898567358,89.40456563054718
05QJ,-120.87799999999999,35.948,37.085,-30.138,,-39.099849284957365,47.78698849059229,3.000,3.200,,0.000,7.832486195327764,7.342955808119779,38.88449643371455
05RH,-120.965,36.049,34.114,-28.823,,-40.19454675295486,44.66016485639076,1.000,1.400,,0.000,3.426712710455897,2.4476519360399265,46.16913932790743
05SH,-120.97300000000001,36.153,37.317,-30.799,,-39.53402627238077,48.38529621692937,1.500,2.200,,0.000,5.384834259287837,3.6714779040598895,21.111593967733096
05WF,-121.27000000000001,36.696,20.815,-17.200,,-39.56784754257418,27.001930023611276,3.400,4.100,,0.000,10.035372937763697,8.322016582535749,10.784297867562598
05YF,-121.32499999999999,36.793,13.032,-9.584,,-36.33152584965108,16.176714128648005,2.300,4.500,,0.000,11.014433712179668,5.6295994528918305,3.8242426743811473
AKRS,-120.70599999999999,36.304,9.528,-9.122,,-43.75290011648555,13.190665942248708,1.500,2.500,,0.000,6.1191298400998155,3.6714779040598895,14.036243467926477
ALVS,-121.226,36.363,34.699,-27.979,,-38.88042957029026,44.574040000879435,1.300,2.200,,0.000,5.384834259287838,3.181947516851905,17.612577842923827
BLAN,-121.28399999999999,35.665,39.419,-26.866,,-34.27636695327839,47.70366355952129,0.500,0.400,,0.000,1.2238259680199632,0.9790607744159706,90
CANX,-120.78200000000001,36.413,12.253,-9.605,,-38.092530463797004,15.568944537122611,0.700,1.200,,0.000,2.937182323247912,1.7133563552279485,46.468800714385836
CHLN,-121.195,36.448,36.390,-27.752,,-37.330124980684346,45.76467637818496,0.800,1.400,,0.000,3.4267127104558965,1.958121548831941,37.14668669802179
CRVO,-120.481,36.445,13.453,-8.255,,-31.53401841423928,15.783796564831924,1.200,2.400,,0.000,5.874364646495822,2.937182323247911,13.033356325913847
CVM1,-120.58000000000001,36.473,12.386,-8.762,,-35.27603099156199,15.171870023171172,1.500,2.500,,0.000,6.1191298400998155,3.6714779040598895,14.036243467926477
GRSW,-120.72900000000001,36.503,9.336,-8.074,,-40.85404777112982,12.343029287820716,1.100,1.700,,0.000,4.1610082912678745,2.692417129643919,30.762719534238926
HEPS,-120.82499999999999,36.315,12.867,-8.936,,-34.77958375544155,15.665624309295817,1.200,2.000,,0.000,4.895303872079853,2.937182323247911,21.336859291805656
HNDZ,-120.786,36.363,11.255,-8.618,,-37.44142983744157,14.175505246727539,1.400,2.700,,0.000,6.6086602273078014,3.4267127104558965,10.626145509420654
HOME,-120.989,36.293,34.522,-28.564,,-39.604845454733116,44.80703717051597,1.500,2.500,,0.000,6.1191298400998155,3.6714779040598895,14.036243467926477
LEY_,-120.894,36.453,12.390,-9.609,,-37.7951805495496,15.67944453735527,0.900,1.300,,0.000,3.181947516851904,2.2028867424359335,48.65222278030633
MADS,-120.87,36.163,34.482,-30.381,,-41.38225729235378,45.95664788689445,1.300,2.300,,0.000,5.6295994528918305,3.181947516851905,15.524110996754267
NINO,-121.035,36.246,35.936,-28.682,,-38.59480736366793,45.97883447848586,1.400,2.300,,0.000,5.62959945289183,3.426712710455897,16.715028194892717
NWID,-120.673,36.419,11.217,-9.388,,-39.92744267560746,14.627222326880794,1.400,2.600,,0.000,6.363895033703809,3.426712710455897,11.768288932020642
P303,-120.70500000000001,37.054,10.428,-11.430,,-47.62467778872739,15.472171276197793,0.600,0.700,,0.010,1.7135933256912679,1.4683146509336271,82.58545057797582
P544,-119.738,35.731,13.307,-9.141,,-34.48640621798029,16.14416705810492,0.600,0.700,,-0.110,1.7389461945745566,1.4381989196125364,81.76386128588324
PANC,-120.739,36.698,11.539,-9.426,,-39.244763550370806,14.899597209320794,0.700,1.200,,0.000,2.937182323247912,1.7133563552279485,46.468800714385836
RED_,-120.934,36.685,12.904,-9.555,,-36.51876636182216,16.05650151807672,1.100,1.600,,0.000,3.916243097663882,2.692417129643919,36.52885536698516
RNDA,-121.31800000000001,36.279,36.930,-28.514,,-37.672067691307355,46.65697264075328,1.400,2.400,,0.000,5.874364646495824,3.426712710455897,14.743562836470737
SBEN,-120.64500000000001,36.370,8.208,-8.896,,-47.30345279037169,12.104134830709711,1.300,2.500,,0.000,6.1191298400998155,3.181947516851905,12.369061525925506
SERP,-120.549,36.325,9.176,-9.295,,-45.3691247594545,13.061240408169509,2.200,2.500,,0.000,6.1191298400998155,5.384834259287838,35.34502290434382
SHAD,-120.68199999999999,36.030,39.220,-30.790,,-38.13399255209629,49.862134932230894,2.100,1.500,,0.000,5.1400690656838455,3.671477904059889,90
SMOK,-121,36.537,11.826,-8.503,,-35.716473589724025,14.56555131122746,1.300,1.900,,0.000,4.6505386784758596,3.181947516851904,27.512002623851462
SPAR,-120.94,36.151,35.005,-30.394,,-40.96699686697254,46.35887467357248,2.000,2.300,,0.000,5.6295994528918305,4.895303872079853,37.7826208409708
SWTR,-120.923,36.228,35.600,-28.472,,-38.65195650559006,45.585247438178946,1.200,1.500,,0.000,3.67147790405989,2.9371823232479115,50.99252744787897
TIGA,-120.923,36.794,12.000,-10.127,,-40.16157730688537,15.702105877875107,0.800,1.400,,0.000,3.4267127104558965,1.958121548831941,37.14668669802179
TUMY,-120.66499999999999,36.611,10.915,-9.137,,-39.93286620586725,14.234535257605005,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
WFLG,-121.065,35.947,34.647,-27.564,,-38.50458974267918,44.27401839679791,2.600,2.500,,0.000,6.36389503370381,6.1191298400998155,90
CAM1,107.313,20.999,-5.965,27.215,,102.36263000472636,27.86103820750404,1.040,1.080,,0.000,2.6434640909231204,2.5455580134815237,85.15291423022585
XUY0,105.738,21.849,-5.620,27.185,,101.68030873609945,27.759838346071106,1.040,1.060,,0.000,2.594511052202322,2.5455580134815237,87.5949907412946
OAN0,105.336,21.853,-5.167,25.707,,101.36478473903587,26.221131516393417,1.050,1.080,,0.000,2.643464090923121,2.5700345328419227,86.34377066616656
DOI0,105.202,21.677,-5.199,25.935,,101.33542105257509,26.450970227951938,1.060,1.080,,0.000,2.6434640909231204,2.5945110522023223,87.54923637547556
SOC1,105.826,21.308,-5.067,25.316,,101.31820170767682,25.818101111429556,0.800,0.810,,0.000,1.9825980681923405,1.9581215488319412,89.07761764124167
TAM2,105.638,21.455,-5.439,24.793,,102.3733359201869,25.382583989814748,0.990,1.010,,0.000,2.4721284554003256,2.423175416679527,87.70938995736147
HUN1,105.330,21.361,-5.008,25.535,,101.0961803031986,26.021458241228526,0.750,0.760,,0.000,1.8602154713903438,1.8357389520299447,89.13489947587864
NTH0,105.186,21.475,-5.605,25.618,,102.34135506826419,26.22399567190324,0.770,0.780,,0.000,1.9091685101111429,1.8846919907507433,89.11198652807056
SON1,105.181,21.191,-5.506,25.252,,102.30037602315599,25.84530015302589,0.760,0.770,,0.000,1.8846919907507433,1.8602154713903443,89.123442966926
LAP1,105.033,21.384,-5.904,25.294,,103.13846190797342,25.973903287723235,0.780,0.790,,0.000,1.9336450294715422,1.9091685101111426,89.10053016022778
BAV1,105.373,21.097,-4.383,24.633,,100.08916568182016,25.01989964008649,0.780,0.790,,0.000,1.9336450294715422,1.9091685101111426,89.10053016022778
HOA1,105.178,20.864,-4.717,26.471,,100.10376934611786,26.887988582264757,0.840,0.860,,0.000,2.1049806649943363,2.056027626273538,88.0526936274391
NAM0,104.458,21.691,-5.697,27.328,,101.77565647347835,27.915504527054495,1.040,1.060,,0.000,2.594511052202322,2.5455580134815237,87.5949907412946
HAM1,103.236,21.931,-4.604,24.973,,100.44570882888907,25.393848566139006,1.730,1.800,,0.000,4.405773484871869,4.234437849349073,76.1202466994049
DON1,103.051,22.131,-6.306,27.192,,103.05646434442069,27.913625705020834,1.710,1.780,,0.000,4.356820446151068,4.185484810628274,76.27154137461783
LEM1,103.029,21.792,-5.335,26.976,,101.18693562531158,27.49848724930155,1.720,1.790,,0.000,4.381296965511468,4.209961329988673,76.19586949729596
MON1,104.245,21.189,-7.181,24.844,,106.12160109427477,25.860995669153965,1.760,2.010,,0.000,4.91978039144025,4.30786740743027,46.69551896462491
NOI1,104.172,21.131,-5.848,25.462,,102.93511007917465,26.124941109981474,1.740,1.980,,0.000,4.846350833359054,4.258914368709473,48.24152210149144
LOT1,104.064,21.203,-7.371,25.852,,105.91407009692587,26.882290546008168,1.750,2.000,,0.000,4.895303872079853,4.283390888069871,46.847610265994604
QTA2,103.943,21.306,-6.378,26.269,,103.64709423906906,27.032189053053028,1.760,2.010,,0.000,4.91978039144025,4.30786740743027,46.69551896462491
NAD2,104.167,20.984,-5.900,24.846,,103.35819923909428,25.536908896732196,1.780,2.040,,0.000,4.993209949521449,4.356820446151069,45.19546949083692
ALT2,150.338,-10.310,78.297,30.620,,21.3592260878421,84.07142563915518,1.600,3.800,,0.000,9.301077356951719,3.9162430976638825,4.811534501678046
CART,155.463,-4.783,39.662,-61.163,,-57.038045626588705,72.89709742506899,2.400,4.600,,0.000,11.25919890578366,5.874364646495822,3.7152891054287682
GUA1,152.943,-9.225,104.458,22.236,,12.017194693978931,106.79847124374018,2.000,4.600,,0.000,11.259198905783661,4.895303872079853,3.335142940660182
JACQ,151.505,-5.645,-30.148,17.340,,150.09410016000908,34.77898077862547,2.200,4.100,,0.000,10.035372937763697,5.384834259287838,4.775525494381765
KAVI,150.807,-2.582,51.999,-62.815,,-50.38164024549188,81.54520357445924,1.600,2.700,,0.000,6.6086602273078014,3.9162430976638825,11.937487924056612
LOUS,151.125,-8.535,95.470,23.085,,13.593409596047847,98.22137305596985,1.400,2.500,,0.000,6.1191298400998155,3.4267127104558965,13.121355590424404
MAD1,145.782,-5.211,58.117,24.619,,22.9580496841349,63.11640713792254,2.000,3.100,,0.000,7.587721001723772,4.895303872079853,10.106996501863895
MISI,152.833,-10.688,77.435,29.846,,21.07830610328065,82.98772765294879,1.500,2.700,,0.000,6.608660227307802,3.6714779040598895,11.222458069444832
MORO,147.590,-7.742,82.561,28.071,,18.77819496046226,87.20263621015137,1.800,2.900,,0.000,7.098190614515787,4.405773484871868,10.947170747176918
NUGU,154.675,-3.335,39.509,-65.226,,-58.79567468852224,76.25871856384686,2.400,4.600,,0.000,11.25919890578366,5.874364646495822,3.7152891054287682
RABL,152.162,-4.192,-78.607,22.008,,164.359078312576,81.62972812033615,2.400,4.600,,0.000,11.25919890578366,5.874364646495822,3.7152891054287682
WITU,149.435,-4.688,-3.909,27.789,,98.00709817854523,28.062587229263094,4.200,8.100,,0.000,19.825980681923404,10.280138131367691,1.1942356052776366
BELL,159.800,-11.303,67.738,30.586,,24.30078708599734,74.32321333204048,1.800,4.200,,0.000,10.280138131367691,4.405773484871868,3.9724959407506595
HONI,160.053,-9.428,55.780,-37.539,,-33.93988913640926,67.23529520274303,2.500,2.700,,0.000,6.608660227307801,6.1191298400998155,43.87669728592455
KIRA,161.903,-10.452,50.072,-44.497,,-41.6262230835728,66.98647768766469,3.900,5.000,,0.000,12.238259680199633,9.545842550555713,5.832252344930934
KAVI,150.807,-2.582,50.316,-63.588,,-51.64608767849388,81.08719750984122,1.100,1.700,,0.000,4.1610082912678745,2.692417129643919,30.762719534238926
WUVU,142.837,-1.730,39.974,-68.791,,-59.83940906739244,79.56206606794471,1.100,1.100,,0.000,2.692417129643919,2.692417129643919,90
AQUI,-72.88,5.550,8.722,2.302,,14.784943761056631,9.020670041632162,1.500,3.200,,0.000,7.832486195327765,3.6714779040598895,7.133841946415649
BHSL,-77.39499999999998,6.203,10.169,9.877,,44.16546021802403,14.176166265954983,0.400,0.700,,0.000,1.7133563552279483,0.9790607744159705,71.73711005780589
BUEN,-76.993,3.820,11.913,5.554,,24.995562899737134,13.144066532089678,0.500,0.900,,0.000,2.202886742435934,1.2238259680199632,60.75117366345303
CALI,-76.35700000000003,3.504,11.365,5.530,,25.946702476144022,12.638992246219633,0.400,0.700,,0.000,1.7133563552279483,0.9790607744159705,71.73711005780589
FRDA,-75.67000000000002,5.920,10.500,8.660,,39.51451319200628,13.610495949817553,0.700,2.000,,0.000,4.895303872079853,1.7133563552279485,15.902267734801805
