Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
,180.000,8.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,180.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-176,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-172,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-168,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-164,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-160,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-156,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-152,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-148,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-144,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-140,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-136,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-132,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-128,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-124,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-120,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-116,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-112,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-108,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-104,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-100,12.000,30.586,94.457,,72.05759474055867,99.28558931184322,0.000,0.000,,0.000,0,0,180
,-96,12.000,39.903,94.969,,67.20937899451529,103.01145746954559,0.000,0.000,,0.000,0,0,180
,-92,12.000,49.025,95.615,,62.85427226497756,107.45082061110561,0.000,0.000,,0.000,0,0,180
,-88,12.000,52.586,93.745,,60.709873770345524,107.48680114786187,0.000,0.000,,0.000,0,0,180
,-84,12.000,-2.335,71.762,,91.86363898577028,71.79997819637552,0.000,0.000,,0.000,0,0,180
,-80,12.000,1.692,71.758,,88.64925864019852,71.77794527569036,0.000,0.000,,0.000,0,0,180
,-76,12.000,5.710,71.811,,85.45373250338287,72.03765557678845,0.000,0.000,,0.000,0,0,180
,-72,12.000,9.971,70.687,,81.9709182705245,71.38678316047026,0.000,0.000,,0.000,0,0,180
,-68,12.000,13.346,71.164,,79.37820584578024,72.40463115022409,0.000,0.000,,0.000,0,0,180
,-64,12.000,17.520,72.319,,76.38189422901773,74.41094113771173,0.000,0.000,,0.000,0,0,180
,-60,12.000,18.877,62.650,,73.2319804994239,65.43212994393504,0.000,0.000,,0.000,0,0,180
,-56,12.000,20.014,53.001,,69.31268547290037,56.65391598998254,0.000,0.000,,0.000,0,0,180
,-52,12.000,22.656,53.311,,66.97557762532718,57.925443951686724,0.000,0.000,,0.000,0,0,180
,-48,12.000,25.188,53.658,,64.85382151319745,59.27576492969112,0.000,0.000,,0.000,0,0,180
,-44,12.000,26.960,66.147,,67.82531786131885,71.43015615970612,0.000,0.000,,0.000,0,0,180
,-40,12.000,29.527,78.658,,69.42463922048802,84.01740708329436,0.000,0.000,,0.000,0,0,180
,-36,12.000,32.588,79.109,,67.61137786626773,85.55823528451249,0.000,0.000,,0.000,0,0,180
,-32,12.000,35.491,79.604,,65.97056363411421,87.15737431221756,0.000,0.000,,0.000,0,0,180
,-28,12.000,38.221,80.139,,64.50194668919899,88.78684678487011,0.000,0.000,,0.000,0,0,180
,-24,12.000,40.765,80.712,,63.20314742949764,90.42240966154353,0.000,0.000,,0.000,0,0,180
,-20,12.000,43.110,81.321,,62.0709815324163,92.04117090193931,0.000,0.000,,0.000,0,0,180
,-16,12.000,45.245,81.963,,61.10053944298838,93.62181046102451,0.000,0.000,,0.000,0,0,180
,-12,12.000,47.159,82.634,,60.286714236575214,95.1438344665591,0.000,0.000,,0.000,0,0,180
,-8,12.000,48.844,83.331,,59.62353854173346,96.59084789461163,0.000,0.000,,0.000,0,0,180
,-4,12.000,50.291,84.050,,59.10596670986482,97.94685896444051,0.000,0.000,,0.000,0,0,180
0.000,,0.000,84.789,12.000,,8.055445661591548,85.63395658849356,0.000,51.493,,0.000,126.03694114250392,0,0.02160857970543377
0.000,,4.000,85.544,12.000,,7.985270434557747,86.38157173842114,0.000,52.444,,0.000,128.36465813367792,0,0.020832001388605005
0.000,,8.000,86.311,12.000,,7.915212922053058,87.14119990567035,0.000,53.139,,0.000,130.06577622922566,0,0.020290645323635528
0.000,,12.000,87.085,12.000,,7.84574352157666,87.90789057303104,0.000,53.576,,0.000,131.13540012527508,0,0.01996098843302982
0.000,,16.000,87.865,12.000,,7.776950902543688,88.68065304788863,0.000,53.751,,0.000,131.5637392140821,0,0.01983122391733808
0.000,,20.000,88.645,12.000,,7.709346938537495,89.45354115405381,0.000,53.665,,0.000,131.35324114758265,0,0.019894835271821454
0.000,,24.000,89.421,12.000,,7.643239111527309,90.2225871996586,0.000,53.317,,0.000,130.50145827384077,0,0.020155389940165934
0.000,,28.000,90.191,12.000,,7.5787471208021415,90.98580373332975,0.000,52.709,,0.000,129.0132858967285,0,0.020623057849767958
0.000,,32.000,90.950,12.000,,7.516226719498385,91.7382281276459,0.000,51.845,,0.000,126.89851462399,0,0.02131615427363175
0.000,,36.000,91.695,12.000,,7.455848997601389,92.47687832642276,0.000,50.728,,0.000,124.1644874114334,0,0.022265227151288616
0.000,,40.000,93.589,12.000,,7.306608938298894,94.35518491847706,0.000,50.011,,0.000,122.40952097329277,0,0.02290822985410399
0.000,,44.000,101.782,12.000,,6.724076701043554,102.48695294524079,0.000,54.030,,0.000,132.24663410423722,0,0.019626943864749585
0.000,,48.000,99.242,12.000,,6.894536614460456,99.96486664823797,0.000,44.957,,0.000,110.03908808854698,0,0.028348360779185854
0.000,,52.000,99.876,12.000,,6.851188284842879,100.59431085304973,0.000,42.378,,0.000,103.7265937455,0,0.03190374564900027
0.000,,56.000,100.471,12.000,,6.810997086954042,101.18508704843812,0.000,39.593,,0.000,96.90988310362881,0,0.03654986302053996
0.000,,60.000,108.722,12.000,,6.2984273551874725,109.38223477329396,0.000,64.681,,0.000,158.31657487499845,0,0.013695225032953657
0.000,,64.000,109.647,12.000,,6.245714482840459,110.30169812382763,0.000,62.792,,0.000,153.69296036781907,0,0.014531618606462033
0.000,,68.000,110.543,12.000,,6.195485480455411,111.19242262402597,0.000,60.596,,0.000,148.31791671627536,0,0.015603955670086456
0.000,,72.000,111.405,12.000,,6.147916224040476,112.0494267053607,0.000,58.106,,0.000,142.22326339553595,0,0.0169699538083407
0.000,,76.000,112.228,12.000,,6.103173302672847,112.86772782332423,0.000,55.332,,0.000,135.43347692496118,0,0.01871414027286872
0.000,,80.000,113.010,12.000,,6.061256387897815,113.64532590476391,0.000,52.289,,0.000,127.98527208359171,0,0.0209556888074638
0.000,,84.000,113.745,12.000,,6.022378394242076,114.37624327193126,0.000,48.991,,0.000,119.91291599853203,0,0.023872065566794474
0.000,,88.000,114.431,12.000,,5.986537935223152,115.058479743998,0.000,45.454,,0.000,111.25557110075881,0,0.027731820678534448
0.000,,92.000,112.998,12.000,,6.061895280076534,113.63339299695315,0.000,56.730,,0.000,138.855294331545,0,0.017803158211338616
0.000,,96.000,105.694,12.000,,6.477356930243946,106.37303058576455,0.000,4.729,,0.000,11.574946005532814,0,2.5603232305470183
,100.000,12.000,0.742,105.733,,89.5979233491788,105.7356035259647,0.000,0.000,,0.000,0,0,180
,104.000,12.000,-3.248,105.715,,91.75980862085059,105.76488419603172,0.000,0.000,,0.000,0,0,180
,108.000,12.000,-7.223,105.639,,93.91147491646943,105.88564609993179,0.000,0.000,,0.000,0,0,180
,112.000,12.000,-11.162,105.506,,96.03913874662271,106.09479855299223,0.000,0.000,,0.000,0,0,180
,116.000,12.000,-15.047,105.316,,98.13109249868546,106.38548803760784,0.000,0.000,,0.000,0,0,180
,120.000,12.000,-18.546,103.585,,100.1507629591181,105.23215450136902,0.000,0.000,,0.000,0,0,180
,124.000,12.000,4.123,45.050,,84.77082713158585,45.23827614973851,0.000,0.000,,0.000,0,0,180
,128.000,12.000,16.838,13.131,,37.94864520851451,21.35278447884491,0.000,0.000,,0.000,0,0,180
,132.000,12.000,10.217,13.327,,52.524813275093805,16.792737061003486,0.000,0.000,,0.000,0,0,180
,136.000,12.000,3.546,13.427,,75.20624827174463,13.8873483790103,0.000,0.000,,0.000,0,0,180
,140.000,12.000,-3.070,13.381,,102.92173138697369,13.72865838310503,0.000,0.000,,0.000,0,0,180
,144.000,12.000,-6.906,30.740,,102.66175438244798,31.50619678729884,0.000,0.000,,0.000,0,0,180
,148.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,152.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,156.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,160.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,164.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,168.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,172.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,176.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,180.000,12.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,180.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-176,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-172,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-168,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-164,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-160,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-156,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-152,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-148,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-144,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-140,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-136,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-132,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-128,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-124,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-120,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-116,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-112,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-108,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-104,16.000,21.121,82.728,,75.67795788713863,85.3816058937755,0.000,0.000,,0.000,0,0,180
,-100,16.000,30.586,83.226,,69.82135002387515,88.66831718263295,0.000,0.000,,0.000,0,0,180
,-96,16.000,1.711,59.346,,88.34856721829527,59.37065973189114,0.000,0.000,,0.000,0,0,180
,-92,16.000,-9.875,52.914,,100.57113772208409,53.827567481728174,0.000,0.000,,0.000,0,0,180
,-88,16.000,-9.152,54.882,,99.46740096073181,55.6398510781616,0.000,0.000,,0.000,0,0,180
,-84,16.000,-2.335,66.413,,92.01362022638526,66.45403519727,0.000,0.000,,0.000,0,0,180
,-80,16.000,1.692,66.407,,88.54046277366359,66.42855194116457,0.000,0.000,,0.000,0,0,180
,-76,16.000,5.710,66.478,,85.09073840469902,66.72277410300023,0.000,0.000,,0.000,0,0,180
,-72,16.000,9.700,66.626,,81.71657395609918,67.32840318914448,0.000,0.000,,0.000,0,0,180
,-68,16.000,13.643,66.851,,78.46542972174805,68.2289355772168,0.000,0.000,,0.000,0,0,180
,-64,16.000,17.520,67.151,,75.37725041411944,69.39889913391998,0.000,0.000,,0.000,0,0,180
,-60,16.000,21.244,67.503,,72.53058876289529,70.76695941610039,0.000,0.000,,0.000,0,0,180
,-56,16.000,19.755,49.091,,68.07936061451048,52.91678661823675,0.000,0.000,,0.000,0,0,180
,-52,16.000,22.836,49.480,,65.22574061548977,54.495442892043734,0.000,0.000,,0.000,0,0,180
,-48,16.000,25.826,49.972,,62.6696535601412,56.251071634236446,0.000,0.000,,0.000,0,0,180
,-44,16.000,26.322,73.559,,70.31100234162699,78.1266546384779,0.000,0.000,,0.000,0,0,180
,-40,16.000,29.527,74.097,,68.27315492495065,79.76345741001953,0.000,0.000,,0.000,0,0,180
,-36,16.000,32.588,74.695,,66.42927727918553,81.4942989969237,0.000,0.000,,0.000,0,0,180
,-32,16.000,35.491,75.350,,64.7788487292933,83.29005691557666,0.000,0.000,,0.000,0,0,180
,-28,16.000,38.221,76.060,,63.31996067854432,85.12325440794659,0.000,0.000,,0.000,0,0,180
,-24,16.000,40.765,76.820,,62.047071256845335,86.96607168890635,0.000,0.000,,0.000,0,0,180
,-20,16.000,43.110,77.627,,60.95448357492576,88.79427475349972,0.000,0.000,,0.000,0,0,180
,-16,16.000,45.245,78.478,,60.035217889698025,90.58645875074265,0.000,0.000,,0.000,0,0,180
,-12,16.000,47.159,79.367,,59.28168339752188,92.3205934231361,0.000,0.000,,0.000,0,0,180
,-8,16.000,48.844,80.291,,58.68629613447654,93.98074811896318,0.000,0.000,,0.000,0,0,180
,-4,16.000,50.291,81.246,,58.24263213575443,95.55154209639946,0.000,0.000,,0.000,0,0,180
0.000,,0.000,82.225,16.000,,11.01146725588274,83.76724076272299,0.000,51.493,,0.000,126.03694114250392,0,0.02160857970543377
0.000,,4.000,83.226,16.000,,10.882207597020097,84.75002699704585,0.000,52.444,,0.000,128.36465813367792,0,0.020832001388605005
0.000,,8.000,84.242,16.000,,10.754041550925782,85.7479711946586,0.000,53.139,,0.000,130.06577622922566,0,0.020290645323635528
0.000,,12.000,85.269,16.000,,10.6274850956396,86.75714587859608,0.000,53.576,,0.000,131.13540012527508,0,0.01996098843302982
0.000,,16.000,86.302,16.000,,10.503125617181992,87.77263357106246,0.000,53.751,,0.000,131.5637392140821,0,0.01983122391733808
0.000,,20.000,87.336,16.000,,10.381495059878642,88.78950892982796,0.000,53.665,,0.000,131.35324114758265,0,0.019894835271821454
0.000,,24.000,88.366,16.000,,10.263074140985058,89.80283935377544,0.000,53.317,,0.000,130.50145827384077,0,0.020155389940165934
0.000,,28.000,89.386,16.000,,10.148408023169535,90.80670127253825,0.000,52.709,,0.000,129.0132858967285,0,0.020623057849767958
0.000,,32.000,90.393,16.000,,10.037663902387552,91.79811789464966,0.000,51.845,,0.000,126.89851462399,0,0.02131615427363175
0.000,,36.000,91.380,16.000,,9.931416605871696,92.7701697745563,0.000,50.728,,0.000,124.1644874114334,0,0.022265227151288616
0.000,,40.000,94.605,16.000,,9.599271062966778,95.94845504227779,0.000,48.580,,0.000,118.90693105281962,0,0.024277702512597914
0.000,,44.000,103.133,16.000,,8.81853694745934,104.3667365064176,0.000,60.743,,0.000,148.67772155087323,0,0.015528522917050978
0.000,,48.000,104.302,16.000,,8.72122818923915,105.52206974846543,0.000,60.640,,0.000,148.42561340146113,0,0.015581319623624376
0.000,,52.000,105.465,16.000,,8.626510797396245,106.67176864100455,0.000,60.242,,0.000,147.45144793091723,0,0.015787881495235877
0.000,,56.000,106.618,16.000,,8.534602216653635,107.81186355870118,0.000,59.551,,0.000,145.7601204431137,0,0.016156396526000316
0.000,,60.000,108.615,16.000,,8.379933264035326,109.78714963510073,0.000,64.681,,0.000,158.31657487499845,0,0.013695225032953657
0.000,,64.000,109.842,16.000,,8.287631881246764,111.00119352511486,0.000,62.792,,0.000,153.69296036781907,0,0.014531618606462033
0.000,,68.000,111.030,16.000,,8.200168135505002,112.176917857463,0.000,60.596,,0.000,148.31791671627536,0,0.015603955670086456
0.000,,72.000,112.173,16.000,,8.117730869363934,113.30834889362743,0.000,58.106,,0.000,142.22326339553595,0,0.0169699538083407
0.000,,76.000,113.264,16.000,,8.040565375204142,114.38852082267695,0.000,55.332,,0.000,135.43347692496118,0,0.01871414027286872
0.000,,80.000,114.300,16.000,,7.968627113396228,115.41442717442217,0.000,52.289,,0.000,127.98527208359171,0,0.0209556888074638
0.000,,84.000,115.275,16.000,,7.902083169810837,116.38009118831279,0.000,48.991,,0.000,119.91291599853203,0,0.023872065566794474
0.000,,88.000,116.184,16.000,,7.841030876641557,117.28052632896905,0.000,45.454,,0.000,111.25557110075881,0,0.027731820678534448
0.000,,92.000,117.023,16.000,,7.785506245858868,118.11173747346196,0.000,41.696,,0.000,102.05729512512077,0,0.03295594705305257
0.000,,96.000,116.540,16.000,,7.817375123552321,117.63320789640994,0.000,36.460,,0.000,89.24138958801572,0,0.04310118611891131
,100.000,16.000,0.947,107.926,,89.49726932573658,107.93015466031724,0.000,0.000,,0.000,0,0,180
,104.000,16.000,-3.248,107.962,,91.72320425500918,108.01084643682782,0.000,0.000,,0.000,0,0,180
,108.000,16.000,-7.223,107.861,,93.8311387122284,108.10257651878608,0.000,0.000,,0.000,0,0,180
,112.000,16.000,-11.162,107.684,,95.91786776049688,108.26095371831896,0.000,0.000,,0.000,0,0,180
,116.000,16.000,-15.047,107.432,,97.9730207770558,108.48062883759478,0.000,0.000,,0.000,0,0,180
,120.000,16.000,-9.778,51.872,,100.67513165265608,52.7855441195788,0.000,0.000,,0.000,0,0,180
,124.000,16.000,23.377,19.244,,39.461289824361025,30.27896406748421,0.000,0.000,,0.000,0,0,180
,128.000,16.000,16.838,19.631,,49.379482212597665,25.862992962919044,0.000,0.000,,0.000,0,0,180
,132.000,16.000,10.217,19.892,,62.81389931833987,22.36244067627682,0.000,0.000,,0.000,0,0,180
,136.000,16.000,3.546,20.024,,79.95774516832763,20.33555241442927,0.000,0.000,,0.000,0,0,180
,140.000,16.000,-3.142,20.028,,98.9159123952397,20.272961007213524,0.000,0.000,,0.000,0,0,180
,144.000,16.000,-9.815,19.903,,116.24983000073536,22.19152166932227,0.000,0.000,,0.000,0,0,180
,148.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,152.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,156.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,160.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,164.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,168.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,172.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,176.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,180.000,16.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,180.000,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-176,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-172,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-168,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-164,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-160,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-156,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-152,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-148,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-144,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-140,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-136,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-132,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-128,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-124,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-120,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-116,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-112,20.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-108,20.000,-27.775,55.109,,116.74815722408823,61.712660824177725,0.000,0.000,,0.000,0,0,180
,-104,20.000,-23.667,47.040,,116.70811150278382,52.65822337489179,0.000,0.000,,0.000,0,0,180
,-100,20.000,-17.689,47.444,,110.44744508196423,50.634315014622246,0.000,0.000,,0.000,0,0,180
,-96,20.000,-19.572,44.199,,113.88450266937174,48.33854347205757,0.000,0.000,,0.000,0,0,180
,-92,20.000,-15.764,43.777,,109.8038352184202,46.52880210149409,0.000,0.000,,0.000,0,0,180
,-88,20.000,-11.880,43.446,,105.29327527266724,45.04097374613475,0.000,0.000,,0.000,0,0,180
,-84,20.000,-7.937,43.210,,100.4083134000675,43.9329041721578,0.000,0.000,,0.000,0,0,180
,-80,20.000,-3.957,43.068,,95.24948119880004,43.24939852760961,0.000,0.000,,0.000,0,0,180
,-76,20.000,1.410,45.804,,88.23680147360822,45.825697114173835,0.000,0.000,,0.000,0,0,180
,-72,20.000,3.161,46.096,,86.07712451275853,46.204254533538354,0.000,0.000,,0.000,0,0,180
,-68,20.000,8.024,43.214,,79.48108325537397,43.95263782755251,0.000,0.000,,0.000,0,0,180
,-64,20.000,12.717,43.728,,73.78448483415256,45.539653852439415,0.000,0.000,,0.000,0,0,180
,-60,20.000,15.860,43.815,,70.10093486154531,46.597143957543146,0.000,0.000,,0.000,0,0,180
,-56,20.000,19.605,44.258,,66.10805778987326,48.4058528382674,0.000,0.000,,0.000,0,0,180
,-52,20.000,23.052,44.800,,62.77175278776687,50.382881060931794,0.000,0.000,,0.000,0,0,180
,-48,20.000,26.440,45.379,,59.77285354885652,52.51977952162404,0.000,0.000,,0.000,0,0,180
,-44,20.000,26.322,68.508,,68.98233091094065,73.39069251614949,0.000,0.000,,0.000,0,0,180
,-40,20.000,29.527,69.175,,66.8850315812026,75.21319268585798,0.000,0.000,,0.000,0,0,180
,-36,20.000,32.588,69.917,,65.00998485918757,77.13860663118048,0.000,0.000,,0.000,0,0,180
,-32,20.000,35.491,70.730,,63.353352637106454,79.13497318505897,0.000,0.000,,0.000,0,0,180
,-28,20.000,38.221,71.610,,61.90945136536306,81.17165109199146,0.000,0.000,,0.000,0,0,180
,-24,20.000,40.765,72.554,,60.670223990245645,83.22180087573209,0.000,0.000,,0.000,0,0,180
,-20,20.000,43.110,73.555,,59.625771977946435,85.25731713466007,0.000,0.000,,0.000,0,0,180
,-16,20.000,45.245,74.611,,58.76687792443537,87.25772943413094,0.000,0.000,,0.000,0,0,180
,-12,20.000,47.159,75.714,,58.08299379035782,89.19966971351407,0.000,0.000,,0.000,0,0,180
,-8,20.000,48.844,76.861,,57.56466042224639,91.06782997853853,0.000,0.000,,0.000,0,0,180
,-4,20.000,50.291,78.045,,57.20288944981044,92.84506829121297,0.000,0.000,,0.000,0,0,180
0.000,,0.000,79.260,20.000,,14.162041025221226,81.74440408982134,0.000,51.493,,0.000,126.03694114250392,0,0.02160857970543377
0.000,,4.000,80.502,20.000,,13.952144672986332,82.94921340193649,0.000,52.444,,0.000,128.36465813367792,0,0.020832001388605005
0.000,,8.000,81.763,20.000,,13.74518740025884,84.17355979759915,0.000,53.139,,0.000,130.06577622922566,0,0.020290645323635528
0.000,,12.000,83.037,20.000,,13.542124607326727,85.4116114413023,0.000,53.576,,0.000,131.13540012527508,0,0.01996098843302982
0.000,,16.000,84.319,20.000,,13.343646096601349,86.65848926100662,0.000,53.751,,0.000,131.5637392140821,0,0.01983122391733808
0.000,,20.000,85.602,20.000,,13.150652100947656,87.90735125118945,0.000,53.665,,0.000,131.35324114758265,0,0.019894835271821454
0.000,,24.000,86.880,20.000,,12.963787750224977,89.15231012149937,0.000,53.317,,0.000,130.50145827384077,0,0.020155389940165934
0.000,,28.000,88.146,20.000,,12.78375524186188,90.38648856991846,0.000,52.709,,0.000,129.0132858967285,0,0.020623057849767958
0.000,,32.000,89.395,20.000,,12.610895726836082,91.60494541781027,0.000,51.845,,0.000,126.89851462399,0,0.02131615427363175
0.000,,36.000,90.620,20.000,,12.445768464601882,92.80077801398004,0.000,50.728,,0.000,124.1644874114334,0,0.022265227151288616
0.000,,40.000,99.323,20.000,,11.385015893058124,101.31662414924809,0.000,60.550,,0.000,148.20532472721752,0,0.015627673409993763
0.000,,44.000,100.772,20.000,,11.225497110060315,102.73751011193526,0.000,60.743,,0.000,148.67772155087323,0,0.015528522917050978
0.000,,48.000,102.222,20.000,,11.0702260491772,104.1601520928229,0.000,60.640,,0.000,148.42561340146113,0,0.015581319623624376
0.000,,52.000,103.666,20.000,,10.919757152580765,105.57764704709042,0.000,60.242,,0.000,147.45144793091723,0,0.015787881495235877
0.000,,56.000,105.096,20.000,,10.77467765540568,106.98209764254952,0.000,59.551,,0.000,145.7601204431137,0,0.016156396526000316
0.000,,60.000,106.507,20.000,,10.635212495715065,108.36854270958894,0.000,58.569,,0.000,143.35652624192244,0,0.016702712359280867
0.000,,64.000,109.502,20.000,,10.350700687664112,111.31346730741973,0.000,62.792,,0.000,153.69296036781907,0,0.014531618606462033
0.000,,68.000,110.976,20.000,,10.216135372835156,112.7637910678778,0.000,60.596,,0.000,148.31791671627536,0,0.015603955670086456
0.000,,72.000,112.394,20.000,,10.089909856994996,114.15958670212503,0.000,58.106,,0.000,142.22326339553595,0,0.0169699538083407
0.000,,76.000,113.749,20.000,,9.972143594819881,115.49387430076108,0.000,55.332,,0.000,135.43347692496118,0,0.01871414027286872
0.000,,80.000,115.034,20.000,,9.862948230976315,116.75967264428246,0.000,52.289,,0.000,127.98527208359171,0,0.0209556888074638
0.000,,84.000,116.244,20.000,,9.762268939720697,117.95197131036005,0.000,48.991,,0.000,119.91291599853203,0,0.023872065566794474
0.000,,88.000,117.372,20.000,,9.670228856290906,119.06379123814258,0.000,45.454,,0.000,111.25557110075881,0,0.027731820678534448
0.000,,92.000,118.413,20.000,,9.58679995961811,120.09012685895539,0.000,41.696,,0.000,102.05729512512077,0,0.03295594705305257
0.000,,96.000,117.570,20.000,,9.65424995120345,119.25898247092333,0.000,23.170,,0.000,56.7120953580451,0,0.10672595817227258
,100.000,20.000,0.795,109.983,,89.58585098231676,109.9858732474312,0.000,0.000,,0.000,0,0,180
,104.000,20.000,-4.607,109.300,,92.41359105423189,109.397049544309,0.000,0.000,,0.000,0,0,180
,108.000,20.000,-8.413,109.242,,94.4037989940955,109.56547418324807,0.000,0.000,,0.000,0,0,180
,112.000,20.000,-11.782,109.112,,96.16296450021265,109.74627131707025,0.000,0.000,,0.000,0,0,180
,116.000,20.000,-15.089,108.894,,97.8890087516191,109.93444026782508,0.000,0.000,,0.000,0,0,180
,120.000,20.000,-17.887,105.970,,99.58082144920266,107.4689986414687,0.000,0.000,,0.000,0,0,180
,124.000,20.000,23.377,25.556,,47.54971245725232,34.63514493978624,0.000,0.000,,0.000,0,0,180
,128.000,20.000,16.838,26.036,,57.108446080027946,31.006314518175166,0.000,0.000,,0.000,0,0,180
,132.000,20.000,10.217,26.359,,68.81319363960552,28.26984205827829,0.000,0.000,,0.000,0,0,180
,136.000,20.000,3.546,26.523,,82.38498163010688,26.758991853207025,0.000,0.000,,0.000,0,0,180
